2012-10-09T00:00:00.239+0200, 3411, 33, 413, 31, 377, 22, 3489, 20, 3071, 20, 2432, 20, 4859, 20, 3517, 20, 2872, 19, 4527, 19
2012-10-10T00:00:00.259+0200, 4411, 21, 85, 21, 3133, 21, 4178, 20, 3408, 20, 3743, 20, 2385, 20, 416, 19, 3138, 18, 304, 18
2012-10-11T00:00:00.280+0200, 1542, 21, 498, 20, 2116, 20, 1421, 20, 2021, 20, 338, 19, 1311, 18, 3727, 18, 1427, 18, 2947, 18
2012-10-12T00:00:00.302+0200, 1258, 33, 2178, 20, 4178, 20, 1945, 20, 958, 20, 2615, 20, 299, 18, 3608, 18, 954, 18, 4066, 18
2012-10-13T00:00:00.327+0200, 4213, 31, 1518, 22, 299, 20, 3529, 20, 3330, 20, 2178, 20, 3166, 20, 3887, 19, 2920, 19, 1103, 19
2012-10-14T00:00:00.348+0200, 166, 20, 2, 20, 3103, 20, 29, 18, 3239, 18, 1213, 17, 4226, 17, 149, 17, 1229, 17, 1504, 17
2012-10-15T00:00:00.370+0200, 3254, 37, 2194, 28, 299, 21, 3095, 20, 1150, 20, 564, 20, 2083, 20, 1712, 19, 4134, 19, 1096, 18
2012-10-16T00:00:00.406+0200, 2022, 35, 2827, 32, 299, 24, 4933, 21, 630, 21, 1574, 20, 422, 20, 887, 20, 3261, 20, 1565, 20
2012-10-17T00:00:00.449+0200, 4204, 30, 3648, 29, 3489, 29, 2320, 29, 3859, 25, 4543, 25, 3739, 25, 591, 23, 4347, 23, 2827, 23
2012-10-18T00:00:00.474+0200, 2320, 30, 299, 29, 1043, 25, 2462, 20, 2134, 20, 1546, 20, 3082, 20, 4884, 20, 955, 20, 4118, 19
2012-10-19T00:00:00.496+0200, 967, 23, 2728, 22, 3515, 21, 4342, 21, 1950, 20, 3641, 20, 80, 20, 97, 20, 2172, 20, 1496, 20
